261964783618756609,microsoft,0.230553971302711,neutral,0.9537638476081615
263362041883013120,boeing,0.17955628202048773,neutral,0.5498429843453992
263308683868516352,amazon,0.14863676912936957,neutral,0.9159090029287096
263392751108890624,google,0.23293420341220675,neutral,0.7571135522870839
262910897855541248,google,0.3403978790947719,neutral,0.9519960202214126
263383798648025089,boeing,0.09935424149495646,neutral,0.574358466431156
263495238419615744,google,0.3048259755554678,irrelevant,0.5534453737975239
261486557498834944,microsoft,0.33541763930247814,neutral,0.9651456719703639
261133721170763776,boeing,0.09876811905691835,neutral,0.6877641685912705
262974524050534400,google,0.6584460886679577,neutral,0.8396554896596894
262832329146372096,netflix,0.09617810040763612,neutral,0.43330602640900057
263162764929933313,google,0.1874018632448504,neutral,0.48101343682716613
261153374014173184,boeing,0.08543539272783032,neutral,0.7792798727941337
263430404835536896,starbucks,0.1288183571271011,neutral,0.3695942190206527
261289802299756547,ebay,0.2472553546568389,neutral,0.5532389838107095
262989293520297984,walmart,0.11529296218356762,neutral,0.6831828761619655
263004485264232448,google,0.3737365551778865,neutral,0.6478932464742511
263170472286511105,cerner,0.0857767421395934,neutral,0.7612228263854702
261126048270409729,google,0.2488982793375025,neutral,0.8133056068472847
262959393228869633,google,0.08063949111809453,irrelevant,0.4963562608047291
262896206982836224,google,0.26943568343472346,neutral,0.6034027987706254
262943217488654337,microsoft,0.15820774045128963,neutral,0.9802067482457799
263007759778320387,google,0.2626900493898769,neutral,0.6981598978175115
261066202678431744,boeing,0.10252296962766942,neutral,0.9006600787165981
263406844263940096,amazon,0.08722472804551619,neutral,0.8196751807220494
261629034813849600,amazon,0.20253919704668982,neutral,0.9725223210780507
263017879476269057,google,0.6028439546454412,neutral,0.9679329819100082
261113953302753281,google,0.15685101875243146,neutral,0.6062721222674233
260923314946588673,amazon,0.12980563564981976,neutral,0.7699444492548886
262997085366919168,google,0.2768901375275172,neutral,0.7720004742182235
262873364631261185,boeing,0.10277483082930274,neutral,0.5413097069040358
260844093675020288,cerner,0.0954852513860881,neutral,0.9034245123592473
261687090067144704,starbucks,0.12309953424787284,neutral,0.5337906776349172
260964739176345600,boeing,0.10055723849401815,neutral,0.5143744611969692
263224580422909954,boeing,0.10111861348442489,neutral,0.624288147339611
263352830520348672,google,0.24584433379875267,neutral,0.9092913439057925
261200040649961472,verizon,0.1761078052861108,negative,0.7284846086727003
263408520479789057,google,0.216631414655757,neutral,0.9724975202450852
263265765539606528,ebay,0.23939179354447748,positive,0.783844380808188
263352456757530624,travelzoo,0.09702227711345393,irrelevant,0.3965335900907673
263480474356310017,boeing,0.10966171976871815,neutral,0.9223745328017144
261239532425445376,google,0.2001966382858191,neutral,0.8620280845387196
261026052376236032,boeing,0.09595641902519815,neutral,0.9425927714884309
263489191156006912,amazon,0.22014887033714298,neutral,0.9685798572015542
263367273463554050,microsoft,0.35375484111745825,neutral,0.7563503173527464
262983911158718466,boeing,0.10731420400653746,neutral,0.4726525443404981
262976284894838786,google,0.2221942341099698,neutral,0.4889535386936828
263398785223380994,boeing,0.10089443418993463,irrelevant,0.4240084765281782
263518094268448768,google,0.41009452089709636,neutral,0.9753977229148563
262860475321171969,starbucks,0.4126822065375575,neutral,0.7928478776443848
260870735055159297,verizon,0.1604236276803025,positive,0.8187032160339606
262917349756243968,starbucks,0.2618303245687385,negative,0.5503178511976917
262822017215119360,netflix,0.19830803816535364,neutral,0.7788626553558545
261251591674400768,walmart,0.1152927056071289,negative,0.32442165475986257
262916498270605312,ford,0.18139968629178152,irrelevant,0.9977697082451294
260870660367192064,ebay,0.25002994608131907,positive,0.7272260064912177
263265790495703040,boeing,0.09602501917397069,neutral,0.7617298147464947
261219594755252226,boeing,0.15034392053574192,neutral,0.914183748724276
263037761760677890,google,0.22035977053577166,neutral,0.8186452743479768
262428014267215873,boeing,0.09371462250932805,neutral,0.5112516383494141
262941440525623298,google,0.24915851153211374,neutral,0.5015066276741224
260992868771061760,boeing,0.10214551748153115,neutral,0.7937804408841698
263485608138248193,walmart,0.12060539548112925,neutral,0.7379520684508579
263331905045401601,boeing,0.10277483082930274,neutral,0.5671614277466852
263482088404160512,starbucks,0.10179464554293234,neutral,0.8778707139693812
263458093164269568,starbucks,0.27541318565416867,positive,0.37203130620141056
261582615621038080,hyvee,0.09610776686729322,neutral,0.8932808278993999
261580324801241088,starbucks,0.1726708482980653,positive,0.4046549762242751
263291329705021440,starbucks,0.26969273516243575,negative,0.37898434678275456
262957109690376193,google,0.9277094463909272,neutral,0.8658859378697662
262963766113742849,starbucks,0.4252133220045542,positive,0.5288148741540909
261214605932625921,google,0.5673551403072962,neutral,0.5952375274311945
263440250704117760,netflix,0.45287215541847325,neutral,0.6814734687475117
262883449734578176,ebay,0.21986706062633773,neutral,0.636170600746681
262832116079931393,coke,0.39378852419446586,irrelevant,0.39408608346093954
262935027439001600,google,0.291713101606849,neutral,0.8382770006661603
261598803549908993,walmart,0.15152767727676228,negative,0.4691781151081707
261237763515490305,google,0.17126047990981977,irrelevant,0.9990920444119396
263285001683079168,hyvee,0.12602865418047265,neutral,0.9364725227294849
261829902481899520,microsoft,0.32888948177697824,neutral,0.9467889302786284
263322344200736768,none,0.08828009877679908,irrelevant,0.8682193664181115
262879107933696000,microsoft,0.42112284948774464,irrelevant,0.6386977516017942
263286173760380929,starbucks,0.1029157494344592,neutral,0.5524055934642345
262842052931362817,monsanto,0.14855067281182835,neutral,0.6959412199431277
262881339597017088,amazon,0.10133263128526307,neutral,0.7703299858280196
262932469114875905,google,0.2145321344680306,neutral,0.8617202344141714
263503696556609536,google,0.24591906209283992,neutral,0.9333738648399147
260937942414012417,walmart,0.32086377511000164,positive,0.4942831352977986
263497398557478912,starbucks,0.48333971448805757,positive,0.6566745756499676
263161134079700992,amazon,0.19290913758116096,neutral,0.8983360951041521
263208891540725760,google,0.2657117243791193,neutral,0.7508268234420855
263170144342257664,google,0.20914114250912683,neutral,0.6887798530467691
263363814953742336,microsoft,0.36929551680553047,neutral,0.8495918668945216
263160845557706752,boeing,0.0993420251306185,neutral,0.568879428697406
263492070923202561,boeing,0.0933361184139534,irrelevant,0.4337762843652746
262851862804447232,google,0.10018182927638182,neutral,0.5502065013748398
262929119266885632,google,0.10994918321916504,positive,0.6518873304080536
261043257889402880,google,0.08405178175704697,positive,0.4538666580291086
260867887613505536,monsanto,0.135804525215252,neutral,0.916638558692009
263199774067548160,boeing,0.09938449602089801,neutral,0.4968670946085075
263342811078860800,ebay,0.23939179354447748,positive,0.783844380808188
261200403172044803,garmin,0.09730322551262698,neutral,0.8398647249680525
263034908094648320,boeing,0.08281138919398975,neutral,0.7471790042313347
261869433474146305,netflix,0.4646039848058783,positive,0.511767779245464
261849862017007616,costco,0.9014111601838485,neutral,0.5158132552788918
262978227855818753,garmin,0.08964863318405247,neutral,0.7600057858749101
261058926387277824,starbucks,0.09130331097130433,positive,0.8068110535640527
263200184077533184,microsoft,0.27211914308010904,neutral,0.7591460914860187
262983587996004352,walmart,0.18169930434133666,neutral,0.9220397543455157
263038380055601152,starbucks,0.2146934835911491,positive,0.38977486657366184
263229607866675200,google,0.07859562025371228,neutral,0.47380969284347746
263288570796720128,starbucks,0.0829366263544561,neutral,0.6427373919202856
262999771671830528,google,0.32913378225544365,neutral,0.36627796104186877
263339196016640001,amazon,0.10548702127538404,neutral,0.812253464969406
260895489585725440,ebay,0.10185471236973345,neutral,0.4839745793750998
263419382137487360,boeing,0.19065191487711478,neutral,0.6881243743204105
260921920613130240,none,0.18763880919565537,neutral,0.8508717409951745
261577417527787520,verizon,0.1513206161505788,neutral,0.5504491045163248
262591709823791105,starbucks,0.16068672380334242,neutral,0.8933569241253481
263001241179807745,google,0.3292586896040415,neutral,0.857709103335582
261170968003743744,google,0.22006991355452693,neutral,0.9044749756512234
261137528285966336,microsoft,0.2341753993251543,neutral,0.8325618322721218
262887883457843200,google,0.10244988353695168,neutral,0.9236879346338737
261210491081338880,garmin,0.10355374455471836,neutral,0.9091395637855009
263349324904271873,costco,0.14670059659893467,negative,0.4640258186895849
262979726325473280,google,0.2160458754193194,irrelevant,0.9961521312035908
262944411875426304,travelzoo,0.07759955598303,neutral,0.3874537461993022
263010357625360384,boeing,0.10730950432674381,neutral,0.6487156948415926
261207948917870592,walmart,0.17653323367685994,neutral,0.9125086842030141
261040601024303104,coke,0.2757616443085507,positive,0.443617544250321
263385787612155904,boeing,0.09949031463775891,neutral,0.7363676566638441
263006247102586880,boeing,0.10479672043391329,neutral,0.7477958738141064
263409965492994048,amazon,0.33712882523001064,neutral,0.8139616817871045
261727035536310272,google,0.2653233396559138,irrelevant,0.8730817022375469
263466242428502016,amazon,0.10336751641325,neutral,0.5336634734857987
263465567636295681,garmin,0.08057351242916336,neutral,0.6936521941502829
263500466422435840,ford,0.16504996454367943,neutral,0.46629764996188844
262832111650754560,travelzoo,0.09673217434386994,neutral,0.7466021335453791
263001525801086977,boeing,0.10188975521942546,neutral,0.5845235943385505
261272181290434560,netflix,0.1963228200716566,neutral,0.49937745148332313
263005436926627840,ebay,0.23939179354447748,positive,0.783844380808188
262973761215672321,google,0.08421293364949228,neutral,0.6811862811830652
263335028782669824,google,0.20816063426483417,irrelevant,0.9999293146318061
262815101499883520,boeing,0.09881941891661995,neutral,0.8018251923008594
262877592070283264,boeing,0.10213744990902268,neutral,0.48402765052538554
263380586834579458,starbucks,0.09702015772264974,irrelevant,0.8300539038251399
263331283759951872,google,0.09846354556326818,irrelevant,0.861783630799377
263044802076090368,garmin,0.10078904052846883,neutral,0.6826785040145047
262962494719553539,google,0.2519085140293527,neutral,0.8627843531132662
263017675926679552,google,0.27007834364843825,neutral,0.8478872093268524
262903296631656448,starbucks,0.09570514322700982,irrelevant,0.5315933201807321
261815638698385411,google,0.25715028431108417,neutral,0.8128117805039904
263277663089733632,boeing,0.1014883788156715,irrelevant,0.5531509856910644
262909090878062592,travelzoo,0.07634690444884065,neutral,0.4361315238057724
262993243594182656,google,0.4126065854402419,neutral,0.8534605865350339
263415971128160256,google,0.16052740463740253,neutral,0.6152298306162481
263239318099865600,starbucks,0.10636624998594424,positive,0.58398039859398
263157417779556352,verizon,0.2576057081829395,negative,0.3621627864188236
262980599298531328,netflix,0.20928469324069893,neutral,0.39180579317211756
262818018839650304,walmart,0.15581480513426643,neutral,0.7458609123912311
262736663107751936,boeing,0.10277483082930274,neutral,0.5518972081959718
261817216125784064,boeing,0.09973405673882454,neutral,0.8138020443250208
261068877952323584,monsanto,0.13128676119117885,neutral,0.7553414736617692
262996728511361024,boeing,0.09141149171613344,irrelevant,0.6249661086377275
263296066315776000,walmart,0.08632749937139597,neutral,0.6904691302640737
263281472541184001,amazon,0.20153722218453043,neutral,0.6302781499922009
263324269356937216,travelzoo,0.07371626472546994,irrelevant,0.5323057905777122
263044040805715970,monsanto,0.13946797713172096,neutral,0.7348587134592
262862671005765632,boeing,0.09027054639910362,irrelevant,0.6251077574056642
263047058523566080,garmin,0.1007862349099126,neutral,0.8888855968093748
263443504997478401,costco,0.07079958425269355,negative,0.5137190315323507
263031003226988545,google,0.21044922096143148,neutral,0.7680577881881715
263326189580603392,boeing,0.17478956718744554,neutral,0.7433363587842562
262928524980125697,starbucks,0.5063850510461647,neutral,0.4174688506268632
260995482967486464,starbucks,0.0814901566139991,irrelevant,0.7224006178126262
261091882816397314,netflix,0.19308548983795193,neutral,0.6623860782669485
261415544459243520,ford,0.15977026558975896,neutral,0.9597424084690162
260961856720621568,starbucks,0.19251875552254438,neutral,0.5581586603850466
263434118283538432,ebay,0.21841893291049821,neutral,0.8718894177165707
261032084548763648,netflix,0.28903033144503953,neutral,0.721844010612089
261253070762156032,starbucks,0.2809409244080785,neutral,0.34169749080820505
263352011825758208,boeing,0.1640838114140578,neutral,0.8142869636805012
263006534991237120,hyvee,0.20970460060301785,neutral,0.8562023980053938
263013345156820993,garmin,0.14110744639048595,neutral,0.9379111710395852
